1487300509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487300509643,1466.4,546.2,730.1,907.9,916.6,548.7,539.6,541.4,892.5,2677.4,1280,1550.3,896.7,903.4,270,1466.2,538.7,904.8,364.3,10.3,359.2,0,912.8,635.8,0,0,626.2,894.5,1372.8,2494.2,5.4,274.2,1097.8,2260.1,227.4,0,0,894,0,5.2,0,880.1,3651.2,5507.3,3873,0,0,0
1487300509843,0,0,738.7,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.4,0,5.4,0,1110.9,0,0,0,0,0,0,5.2,0,0,744.1,0,1117,0,0,0
1487300510044,0,0,738.7,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.4,0,5.4,0,1110.9,0,0,0,0,0,0,5.2,0,0,744.1,0,1117,0,0,0
1487300510244,0,0,738.7,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.4,0,5.4,0,1110.9,0,0,0,0,0,0,5.2,0,0,744.1,0,1117,0,0,0
1487300510443,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,5.2,0,0,739.2,0,5.6,0,0,0
1487300510643,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,5.2,0,0,739.2,0,5.6,0,0,0
1487300510844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,5.2,0,0,739.2,0,5.6,0,0,0
1487300511044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,5.2,0,0,739.2,0,5.6,0,0,0
1487300511244,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,5.2,0,0,739.2,0,5.6,0,0,0
1487300511444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300511644,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300511844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300512043,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300512244,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300512444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300512644,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300512844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300513044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300513244,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300513444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300513643,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300513844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300514044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300514243,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300514444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300514644,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300514844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300515044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300515244,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300515443,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300515644,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300515844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300516044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300516243,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300516444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300516644,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300516844,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300517044,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300517243,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.2,0,0,0
1487300517444,0,0,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,739.2,0,0.3,0,0,0
1487300517644,0,4.9,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,744.1,0,232.4,0,0,0
1487300517844,0,2.3,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,741.5,0,232.4,0,0,0
1487300518044,0,2.3,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,741.5,0,232.4,0,0,0
1487300518244,0,2.3,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,741.5,0,232.4,0,0,0
1487300518444,0,2.3,739.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,741.5,0,232.4,0,0,0
1487300518644,0,2.3,739.1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,746.9,0,232.4,0,0,0
1487300518844,0,2.3,739.1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,746.9,0,232.4,0,0,0
1487300519044,0,2.3,739.1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.1,0.2,0,0,0,232,0,0,0,0,0,0,0,746.9,0,232.4,0,0,0
1487300519244,0,2.3,739,5.2,0,0,0,0,0,299,0,0,0,0,277.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,746.7,299,232.4,0,0,0
1487300519444,0,2.3,739,5.2,0,0,0,0,0,299,0,0,0,0,277.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,746.7,299,232.4,0,0,0
1487300519644,0,2.3,739,5.2,0,0,0,0,0,299,0,0,0,0,277.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,746.7,299,232.4,0,0,0
1487300519843,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300520044,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300520244,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300520445,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300520644,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300520844,0,552.1,737.9,5.2,0,0,545.4,0,0,298.9,0,0.2,0,0,277.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.2,0,0,0,231.9,0,0,0,0,0,0,0,1295.5,299.2,232.3,0,0,0
1487300521044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300521244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300521444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300521644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300521844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300522044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300522244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300522445,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300522644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300522844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300523044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300523244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300523444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300523644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300523844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300524044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300524244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300524444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300524644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300524844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300525044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300525244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300525444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300525644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300525844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300526045,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300526244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300526444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300526644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300526844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300527044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300527244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300527444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300527644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300527844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300528044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300528244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300528444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300528644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300528845,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300529044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300529245,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300529444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300529644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300529844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300530044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300530245,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300530445,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300530644,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300530844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300531044,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300531244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300531444,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300531645,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300531844,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300532045,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
1487300532244,0,550.8,736.2,915.6,0,0,544.1,0,900,298.7,0,0.2,0,0,277.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,0.2,0,0,0,231.8,0,0,0,0,0,0,0,2202.8,299,232.2,0,0,0
