1487300588246,-46.55
1487300588446,-44.51
1487300588647,-45.1
1487300588846,-46.99
1487300589046,-42.5
1487300589246,-46.64
1487300589446,-48.25
1487300589646,-43.99
1487300589846,-48.49
1487300590047,-49.44
1487300590246,-47.08
1487300590447,-48.41
1487300590646,-48.61
1487300590847,-44.64
1487300591046,-45.93
1487300591246,-48.34
1487300591446,-41.82
1487300591646,-46.06
1487300591846,-48.59
1487300592047,-42.84
1487300592246,-46.02
1487300592447,-48.28
1487300592646,-43.28
1487300592847,-45.82
1487300593047,-47.02
1487300593247,-43.13
1487300593446,-45.32
1487300593647,-49.37
1487300593847,-47.81
1487300594046,-46.78
1487300594247,-49.74
1487300594447,-45.28
1487300594647,-47.14
1487300594846,-49.46
1487300595047,-46.35
1487300595246,-46.07
1487300595446,-46.17
1487300595647,-50.12
1487300595846,-45.75
1487300596046,-47.98
1487300596246,-45.06
1487300596446,-45.15
1487300596647,-46.5
1487300596847,-46.51
1487300597047,-44.88
1487300597247,-48.11
1487300597446,-48.76
1487300597646,-45
1487300597847,-48.16
1487300598046,-48.92
1487300598246,-43.75
1487300598447,-46.35
1487300598646,-48.89
1487300598847,-46.78
1487300599046,-48.17
1487300599247,-49.16
1487300599447,-43.83
1487300599647,-45.64
1487300599847,-48.3
1487300600047,-42.92
1487300600246,-46.21
1487300600446,-46.82
1487300600647,-44.45
1487300600847,-45.33
1487300601047,-47.57
1487300601247,-42.46
1487300601447,-45.99
1487300601646,-48.56
1487300601847,-44.9
1487300602047,-46.83
1487300602247,-48.17
1487300602447,-46.86
1487300602647,-46.09
1487300602847,-47.73
1487300603047,-52.06
1487300603247,-46.04
1487300603447,-48.72
1487300603646,-45.42
1487300603847,-44.91
1487300604047,-47.08
1487300604247,-47.31
1487300604446,-45.08
1487300604647,-46.83
1487300604846,-46.84
1487300605047,-43.62
1487300605247,-45.95
1487300605447,-47.12
1487300605647,-42.52
1487300605847,-47.24
1487300606047,-48.38
1487300606247,-45.06
1487300606446,-47.21
1487300606647,-50.46
1487300606847,-44.72
1487300607047,-47.12
1487300607247,-48.82
1487300607447,-45.38
1487300607647,-46.5
1487300607847,-48.56
1487300608047,-42.98
1487300608247,-44.99
1487300608447,-47.14
1487300608647,-43.31
1487300608847,-44.87
1487300609046,-47.17
1487300609247,-45.69
1487300609447,-46.79
1487300609647,-48.71
1487300609847,-46.09
1487300610047,-45.5
1487300610247,-48.52
1487300610447,-45.09
1487300610647,-46.15
1487300610847,-48.69
1487300611047,-47.71
1487300611247,-49.59
1487300611447,-49.47
1487300611647,-44.77
1487300611847,-46.64
1487300612047,-47.17
1487300612247,-45.85
1487300612447,-44.56
1487300612647,-47.73
1487300612848,-47.61
1487300613047,-43.91
1487300613247,-47.19
1487300613447,-48.44
1487300613647,-43.35
1487300613847,-45.78
1487300614047,-48.43
1487300614247,-45.36
1487300614447,-47.26
1487300614647,-49.52
1487300614848,-45.58
1487300615047,-48.53
1487300615247,-49.85
1487300615447,-44.19
1487300615647,-45.54
1487300615847,-47.41
1487300616047,-45.3
1487300616247,-44.77
1487300616447,-47.06
1487300616647,-47.33
1487300616847,-45.67
1487300617047,-46.73
1487300617248,-44.1
1487300617447,-45.78
1487300617647,-47.3
1487300617848,-46.78
1487300618048,-45.33
1487300618247,-47.75
1487300618448,-49.6
1487300618647,-48.29
1487300618847,-49.16
1487300619047,-47.33
1487300619247,-45.48
1487300619447,-48.79
1487300619647,-49.23
1487300619848,-45.1
1487300620047,-47.47
1487300620247,-47.8
1487300620447,-43.26
1487300620647,-47.52
1487300620847,-45.86
1487300621048,-44.01
1487300621247,-46.47
1487300621447,-47.64
1487300621648,-44.01
1487300621848,-45.45
1487300622048,-48.19
1487300622248,-43.68
1487300622448,-46.46
1487300622647,-52.18
1487300622847,-45.14
1487300623047,-47.51
1487300623248,-49.32
1487300623447,-45.15
1487300623648,-47.01
1487300623847,-49.34
1487300624047,-43.26
1487300624247,-44.92
1487300624447,-47.16
1487300624647,-43.65
1487300624847,-46.42
1487300625048,-47.91
1487300625247,-43.02
1487300625448,-45.27
1487300625647,-48.51
1487300625848,-43.4
1487300626047,-44.42
1487300626248,-48.03
1487300626447,-43.77
1487300626647,-47.3
1487300626847,-49.34
1487300627048,-44.52
1487300627247,-47.3
1487300627448,-48.1
1487300627647,-46.87
1487300627847,-45.5
1487300628048,-46.91
1487300628247,-46.63
1487300628447,-44.69
1487300628648,-45.01
1487300628848,-44.16
1487300629047,-45.99
1487300629248,-47.13
1487300629448,-47.36
1487300629648,-44.08
1487300629848,-46.18
1487300630048,-47.93
1487300630247,-44.08
1487300630447,-46.57
1487300630648,-45.57
1487300630848,-46.5
1487300631047,-49.15
1487300631247,-49.3
1487300631448,-45.98
1487300631648,-48.38
1487300631848,-50.14
1487300632047,-43.25
1487300632247,-45.81
1487300632448,-48.76
1487300632648,-42.51
1487300632847,-46.13
1487300633048,-47.25
1487300633247,-43.78
1487300633448,-46.27
1487300633648,-48.02
1487300633848,-43.33
1487300634048,-46.77
1487300634248,-48.4
1487300634448,-44.94
1487300634648,-45.47
1487300634848,-49.21
1487300635048,-48.71
1487300635248,-47.09
1487300635448,-48.4
1487300635648,-48.77
1487300635848,-44.42
1487300636048,-47.41
1487300636248,-47.79
1487300636448,-46.39
1487300636648,-47.46
1487300636848,-47.34
1487300637048,-43.68
1487300637248,-45.65
1487300637448,-47.06
1487300637648,-43.09
1487300637848,-46.98
1487300638048,-47.65
1487300638248,-45.05
1487300638447,-47.55
1487300638648,-48.31
1487300638848,-44.94
1487300639047,-47.53
1487300639248,-49.84
1487300639448,-43.9
1487300639648,-47.72
1487300639848,-48.43
1487300640048,-45.13
1487300640248,-46.34
1487300640448,-48.84
1487300640648,-43.58
1487300640848,-46.1
1487300641048,-48.64
1487300641248,-43.11
1487300641448,-45.14
1487300641648,-46.08
1487300641848,-46.32
1487300642048,-44.76
1487300642248,-47.12
1487300642448,-45.08
1487300642648,-46.95
1487300642848,-48.76
1487300643048,-45.38
1487300643248,-46.61
1487300643448,-49.56
1487300643648,-49.48
1487300643848,-45.52
1487300644048,-47.86
1487300644248,-48.15
1487300644448,-44.19
1487300644648,-46.59
1487300644848,-47.7
1487300645049,-43.19
1487300645248,-46.41
1487300645449,-47.49
1487300645648,-44.49
1487300645848,-46.24
1487300646048,-47.74
1487300646248,-43.22
1487300646448,-46.46
1487300646648,-47.42
1487300646848,-44.66
1487300647048,-45.91
1487300647248,-49.1
1487300647448,-49.59
1487300647648,-48.3
1487300647848,-50.23
1487300648049,-43.02
1487300648248,-46.72
1487300648448,-48.55
1487300648649,-45.97
1487300648849,-45.45
1487300649048,-47.37
1487300649248,-47.11
1487300649448,-44.46
1487300649649,-49.17
1487300649848,-47.55
1487300650049,-44.86
1487300650248,-47.39
1487300650448,-46.53
1487300650648,-45.73
1487300650848,-48.31
1487300651049,-47.71
1487300651248,-43.98
1487300651448,-48.05
1487300651648,-49.76
1487300651849,-43.71
1487300652048,-46.8
1487300652248,-49.09
1487300652448,-43.12
1487300652648,-46.08
1487300652849,-46.98
1487300653048,-47.04
1487300653248,-45.81
1487300653448,-48.88
1487300653648,-43.24
1487300653848,-45.7
1487300654049,-48.08
1487300654249,-44.85
1487300654449,-44.45
1487300654649,-47.24
1487300654848,-48.47
1487300655049,-44.93
1487300655248,-47.96
1487300655449,-48.68
1487300655649,-44.37
1487300655849,-47.27
1487300656049,-50.19
1487300656249,-43.79
1487300656448,-46.15
1487300656649,-49.65
1487300656849,-42.87
1487300657048,-46.89
1487300657248,-47.53
1487300657448,-42.99
1487300657649,-46.02
1487300657849,-49.04
1487300658049,-43.48
1487300658248,-45.27
1487300658449,-47.83
1487300658648,-44.9
1487300658848,-45.39
1487300659048,-48.39
1487300659249,-44.09
1487300659448,-46.44
1487300659648,-49.02
1487300659849,-46.17
1487300660049,-46.55
1487300660249,-49.43
1487300660449,-48.44
1487300660649,-45.48
1487300660848,-48.22
1487300661048,-48.19
1487300661248,-43.64
1487300661448,-581.78
1487300661648,0
1487300661848,0
1487300662049,0
1487300662249,0
1487300662448,0
1487300662648,0
1487300662849,0
1487300663049,0
1487300663248,0
1487300663448,0
1487300663649,0
1487300663849,0
1487300664049,0
1487300664248,0
1487300664448,0
1487300664649,0
1487300664849,0
1487300665049,0
1487300665249,0
1487300665449,0
1487300665649,0
1487300665849,0
1487300666049,0
1487300666249,0
1487300666448,0
1487300666649,0
1487300666849,0
1487300667048,0
1487300667249,0
1487300667449,0
1487300667649,0
1487300667849,0
1487300668049,0
1487300668248,0
1487300668448,0
1487300668648,0
1487300668849,0
1487300669049,0
1487300669248,0
1487300669449,0
1487300669649,0
1487300669849,0
1487300670049,0
1487300670249,0
1487300670449,0
1487300670649,0
1487300670849,0
1487300671049,0
1487300671249,0
1487300671449,0
1487300671649,0
1487300671849,0
1487300672049,0
1487300672249,0
1487300672449,0
1487300672649,0
1487300672849,0
1487300673049,0
1487300673249,0
1487300673449,0
1487300673649,0
1487300673849,0
1487300674049,0
1487300674249,0
1487300674449,0
1487300674649,0
1487300674849,0
1487300675049,0
1487300675249,0
1487300675449,0
1487300675649,0
1487300675849,0
1487300676050,0
1487300676250,0
1487300676449,0
1487300676650,0
1487300676849,0
1487300677049,0
1487300677249,0
1487300677449,0
1487300677649,0
1487300677849,0
1487300678050,0
1487300678250,0
1487300678450,0
1487300678649,0
1487300678849,0
1487300679049,0
1487300679249,0
1487300679449,0
1487300679650,0
1487300679849,0
1487300680049,0
1487300680249,0
1487300680450,0
1487300680649,0
1487300680849,0
1487300681050,0
1487300681250,0
1487300681449,0
1487300681649,0
1487300681849,0
1487300682050,0
1487300682249,0
1487300682449,0
1487300682649,0
1487300682849,0
1487300683049,0
1487300683250,0
1487300683449,0
1487300683649,0
1487300683850,0
1487300684050,0
1487300684249,0
1487300684450,0
1487300684649,0
1487300684849,0
1487300685049,0
1487300685250,0
1487300685450,0
1487300685650,0
1487300685849,0
1487300686050,0
1487300686250,0
1487300686449,0
1487300686650,0
1487300686849,0
1487300687049,0
1487300687249,0
1487300687450,0
1487300687649,0
1487300687850,0
1487300688049,0
1487300688250,0
1487300688449,0
1487300688649,0
1487300688850,0
1487300689050,0
1487300689249,0
1487300689450,0
1487300689649,0
1487300689850,0
1487300690049,0
1487300690250,0
1487300690450,0
1487300690650,0
1487300690850,0
1487300691049,0
1487300691250,0
1487300691450,0
1487300691649,0
1487300691850,0
1487300692050,0
1487300692249,0
1487300692450,0
1487300692650,0
1487300692850,0
1487300693050,0
1487300693250,0
1487300693449,0
1487300693650,0
1487300693850,0
1487300694049,0
1487300694249,0
1487300694449,0
1487300694649,0
1487300694850,0
1487300695050,0
1487300695250,0
1487300695450,0
1487300695650,0
1487300695850,0
1487300696049,0
1487300696250,0
1487300696450,0
1487300696650,0
1487300696850,0
1487300697050,0
1487300697250,0
1487300697449,0
1487300697650,0
1487300697850,0
1487300698050,0
1487300698250,0
1487300698450,0
1487300698650,0
1487300698850,0
1487300699050,0
1487300699250,0
1487300699450,0
1487300699650,0
1487300699850,0
1487300700050,0
1487300700250,0
1487300700450,0
1487300700649,0
1487300700850,0
1487300701050,0
1487300701250,0
1487300701450,0
1487300701650,0
1487300701850,0
1487300702050,0
1487300702250,0
1487300702450,0
1487300702650,0
1487300702850,0
1487300703050,0
1487300703250,0
1487300703450,0
1487300703650,0
1487300703850,0
1487300704050,0
1487300704250,0
1487300704450,0
1487300704651,0
1487300704850,0
1487300705050,0
1487300705250,0
1487300705450,0
1487300705650,0
1487300705850,0
1487300706050,0
1487300706250,0
1487300706450,0
1487300706650,0
1487300706850,0
1487300707050,0
1487300707250,0
1487300707450,0
1487300707650,0
1487300707850,0
1487300708050,0
1487300708250,0
1487300708451,0
1487300708651,0
1487300708851,0
1487300709050,0
1487300709250,0
1487300709450,0
1487300709651,0
1487300709851,0
1487300710051,0
1487300710250,0
1487300710451,0
1487300710650,0
1487300710851,0
1487300711050,0
1487300711250,0
1487300711450,0
1487300711650,0
1487300711850,0
1487300712050,0
1487300712251,0
1487300712450,0
1487300712650,0
1487300712850,0
1487300713050,0
1487300713250,0
1487300713450,0
1487300713651,0
1487300713851,0
1487300714050,0
1487300714250,0
1487300714450,0
1487300714650,0
1487300714851,0
1487300715051,0
1487300715250,0
1487300715450,0
1487300715651,0
1487300715851,0
1487300716050,0
1487300716250,0
1487300716450,0
1487300716650,0
1487300716851,0
1487300717050,0
1487300717250,0
1487300717450,0
1487300717651,0
1487300717850,0
1487300718051,0
1487300718250,0
1487300718450,0
1487300718651,0
1487300718851,0
1487300719051,0
1487300719251,0
1487300719451,0
1487300719651,0
1487300719850,0
1487300720050,0
1487300720251,0
1487300720451,0
1487300720650,0
1487300720850,0
1487300721051,0
1487300721251,0
1487300721451,0
1487300721651,0
1487300721851,0
1487300722051,0
1487300722250,0
1487300722450,0
1487300722650,0
1487300722851,0
1487300723051,0
1487300723251,0
1487300723451,0
1487300723651,0
1487300723851,0
1487300724051,0
1487300724251,0
1487300724450,0
1487300724650,0
1487300724851,0
1487300725051,0
1487300725250,0
1487300725451,0
1487300725651,0
1487300725851,0
1487300726051,0
1487300726251,0
1487300726451,0
1487300726651,0
1487300726851,0
1487300727053,0
1487300727250,0
1487300727451,0
1487300727650,0
1487300727851,0
1487300728051,0
1487300728251,0
1487300728451,0
1487300728651,0
1487300728851,0
1487300729051,0
1487300729251,0
1487300729451,0
1487300729651,0
1487300729851,0
1487300730051,0
1487300730251,0
1487300730450,0
1487300730651,0
1487300730851,0
1487300731051,0
1487300731251,0
1487300731451,0
1487300731651,0
1487300731851,0
1487300732052,0
1487300732251,0
1487300732451,0
1487300732651,0
1487300732851,0
1487300733051,0
1487300733251,0
1487300733451,0
1487300733651,0
1487300733851,0
1487300734051,0
1487300734251,0
1487300734451,0
1487300734651,0
1487300734851,0
1487300735051,0
1487300735251,0
1487300735451,0
1487300735651,0
1487300735851,0
1487300736051,0
1487300736251,0
1487300736451,0
1487300736651,0
1487300736851,0
1487300737051,0
1487300737251,0
1487300737451,0
1487300737652,0
1487300737851,0
1487300738051,0
1487300738252,0
1487300738451,0
1487300738651,0
1487300738851,0
1487300739051,0
1487300739251,0
1487300739451,0
1487300739651,0
1487300739851,0
1487300740051,0
1487300740252,0
1487300740452,0
1487300740651,0
1487300740852,0
1487300741051,0
1487300741252,0
1487300741452,0
1487300741652,0
1487300741852,0
1487300742052,0
1487300742251,0
1487300742452,0
1487300742651,0
1487300742851,0
1487300743051,0
1487300743251,0
1487300743452,0
1487300743651,0
1487300743851,0
1487300744051,0
1487300744251,0
1487300744452,0
1487300744652,0
1487300744852,0
1487300745051,0
1487300745251,0
1487300745452,0
1487300745652,0
1487300745851,0
1487300746052,0
1487300746251,0
1487300746451,0
1487300746652,0
1487300746852,0
1487300747051,0
1487300747252,0
1487300747452,0
1487300747651,0
1487300747851,0
1487300748051,0
1487300748252,0
1487300748451,0
1487300748652,0
1487300748852,0
1487300749052,0
1487300749251,0
1487300749452,0
1487300749652,0
1487300749852,0
1487300750052,0
1487300750252,0
1487300750451,0
1487300750651,0
1487300750852,0
1487300751051,0
1487300751251,0
1487300751451,0
1487300751652,0
1487300751852,0
1487300752051,0
1487300752251,0
1487300752452,0
1487300752652,0
1487300752852,0
1487300753052,0
1487300753252,0
1487300753452,0
1487300753651,0
1487300753852,0
1487300754052,0
1487300754252,0
1487300754452,0
1487300754652,0
1487300754852,0
1487300755052,0
1487300755252,0
1487300755452,0
1487300755652,0
1487300755852,0
1487300756052,0
1487300756252,0
1487300756451,0
1487300756652,0
1487300756852,0
1487300757052,0
1487300757251,0
1487300757452,0
1487300757652,0
1487300757852,0
1487300758052,0
1487300758251,0
1487300758452,0
1487300758652,0
1487300758852,0
1487300759052,0
1487300759252,0
1487300759452,0
1487300759652,0
1487300759852,0
1487300760052,0
1487300760251,0
1487300760452,0
1487300760652,0
1487300760852,0
1487300761052,0
1487300761252,0
1487300761452,0
1487300761652,0
1487300761852,0
1487300762052,0
1487300762252,0
1487300762452,0
1487300762652,0
1487300762852,0
1487300763052,0
1487300763252,0
1487300763452,0
1487300763652,0
1487300763852,0
1487300764052,0
1487300764252,0
1487300764452,0
1487300764652,0
1487300764852,0
1487300765052,0
1487300765252,0
1487300765452,0
1487300765652,0
1487300765852,0
1487300766052,0
1487300766252,0
1487300766452,0
1487300766652,0
1487300766852,0
1487300767052,0
1487300767253,0
1487300767453,0
1487300767652,0
1487300767853,0
1487300768052,0
1487300768252,0
1487300768452,0
1487300768652,0
1487300768852,0
1487300769053,0
1487300769252,0
1487300769453,0
1487300769652,0
1487300769852,0
1487300770052,0
1487300770252,0
1487300770452,0
1487300770652,0
1487300770852,0
1487300771052,0
1487300771252,0
1487300771452,0
1487300771652,0
1487300771852,0
1487300772053,0
1487300772252,0
1487300772453,0
1487300772652,0
1487300772853,0
1487300773052,0
1487300773253,0
1487300773452,0
1487300773653,0
1487300773852,0
1487300774053,0
1487300774253,0
1487300774452,0
1487300774652,0
1487300774853,0
1487300775052,0
1487300775253,0
1487300775452,0
1487300775652,0
1487300775853,0
1487300776052,0
1487300776252,0
1487300776452,0
1487300776653,0
1487300776853,0
1487300777053,0
1487300777252,0
1487300777453,0
1487300777652,0
1487300777852,0
1487300778053,0
1487300778253,0
1487300778453,0
1487300778653,0
1487300778852,0
1487300779053,0
1487300779252,0
1487300779453,0
1487300779653,0
1487300779852,0
1487300780052,0
1487300780253,0
1487300780452,0
1487300780653,0
1487300780853,0
1487300781053,0
1487300781253,0
1487300781452,0
1487300781653,0
1487300781852,0
1487300782053,0
1487300782253,0
1487300782453,0
1487300782653,0
1487300782853,0
1487300783052,0
1487300783253,0
1487300783453,0
1487300783653,0
1487300783853,0
1487300784053,0
1487300784253,0
1487300784452,0
1487300784652,0
1487300784853,0
1487300785053,0
1487300785253,0
1487300785453,0
1487300785652,0
1487300785853,0
1487300786053,0
1487300786253,0
1487300786453,0
1487300786653,0
1487300786853,0
1487300787053,0
1487300787253,0
1487300787453,0
1487300787653,0
1487300787853,0
1487300788052,0
1487300788253,0
1487300788453,0
1487300788652,0
1487300788853,0
1487300789053,0
1487300789253,0
1487300789453,0
1487300789653,0
1487300789853,0
1487300790053,0
1487300790253,0
1487300790453,0
1487300790652,0
1487300790853,0
1487300791052,0
1487300791253,0
1487300791453,0
1487300791653,0
1487300791853,0
1487300792053,0
1487300792253,0
1487300792453,0
1487300792653,0
1487300792853,0
1487300793053,0
1487300793253,0
1487300793453,0
1487300793653,0
1487300793853,0
1487300794053,0
1487300794253,0
1487300794453,0
1487300794653,0
1487300794854,0
1487300795053,0
1487300795254,0
1487300795453,0
1487300795654,0
1487300795853,0
1487300796053,0
1487300796253,0
1487300796454,0
1487300796653,0
1487300796853,0
1487300797053,0
1487300797253,0
1487300797453,0
1487300797654,0
1487300797854,0
1487300798053,0
1487300798254,0
1487300798453,0
1487300798654,0
1487300798853,0
1487300799053,0
1487300799253,0
1487300799453,0
1487300799653,0
1487300799853,0
1487300800053,0
1487300800253,0
1487300800453,0
1487300800653,0
1487300800854,0
1487300801054,0
1487300801253,0
1487300801453,0
1487300801653,0
1487300801853,0
1487300802053,0
1487300802254,0
1487300802453,0
1487300802657,0
1487300802854,0
1487300803053,0
1487300803256,0
1487300803453,0
1487300803654,0
1487300803854,0
1487300804053,0
1487300804253,0
1487300804454,0
1487300804653,0
1487300804854,0
1487300805054,0
1487300805253,0
1487300805453,0
1487300805653,0
1487300805854,0
1487300806054,0
1487300806254,0
1487300806453,0
1487300806653,0
1487300806853,0
1487300807053,0
1487300807254,0
1487300807453,0
1487300807653,0
1487300807854,0
1487300808053,0
1487300808254,0
1487300808453,0
1487300808653,0
1487300808854,0
1487300809054,0
1487300809253,0
1487300809453,0
1487300809653,0
1487300809854,0
1487300810054,0
1487300810253,0
1487300810453,0
1487300810653,0
1487300810854,0
1487300811053,0
1487300811253,0
1487300811454,0
1487300811654,0
1487300811853,0
1487300812054,0
1487300812253,0
1487300812453,0
1487300812654,0
1487300812854,0
1487300813053,0
1487300813254,0
1487300813454,0
1487300813653,0
1487300813853,0
1487300814054,0
1487300814253,0
1487300814454,0
1487300814654,0
1487300814854,0
1487300815054,0
1487300815253,0
1487300815454,0
1487300815654,0
1487300815853,0
1487300816053,0
1487300816254,0
1487300816453,0
1487300816653,0
1487300816853,0
1487300817054,0
1487300817254,0
